5003,Heuristic,i05,2,3,1
Time,Value 
Final, 4428,7231

Round,H_team,A_team 
0,36,0
0,1,23
0,8,2
0,3,39
0,52,4
0,5,48
0,16,6
0,7,26
0,9,59
0,45,10
0,11,13
0,12,58
0,28,14
0,15,18
0,62,17
0,19,30
0,25,20
0,21,63
0,35,22
0,38,24
0,27,43
0,46,29
0,37,31
0,47,32
0,33,34
0,54,40
0,41,42
0,61,44
0,60,49
0,50,53
0,56,51
0,57,55
1,0,9
1,10,1
1,2,47
1,35,3
1,4,54
1,58,5
1,6,7
1,32,8
1,23,11
1,55,12
1,13,27
1,14,25
1,34,15
1,24,16
1,17,61
1,18,37
1,29,19
1,20,21
1,22,36
1,26,60
1,42,28
1,30,62
1,31,46
1,48,33
1,40,38
1,39,56
1,43,41
1,44,45
1,49,59
1,63,50
1,51,57
1,53,52
2,11,0
2,1,13
2,16,2
2,3,22
2,21,4
2,5,39
2,8,6
2,7,32
2,9,43
2,62,10
2,57,12
2,15,14
2,59,17
2,33,18
2,19,31
2,61,20
2,38,23
2,27,24
2,25,42
2,28,26
2,29,49
2,46,30
2,37,34
2,36,35
2,47,40
2,41,44
2,45,63
2,50,48
2,51,55
2,52,58
2,54,53
2,56,60
3,0,21
3,17,1
3,2,33
3,24,3
3,4,38
3,12,5
3,6,47
3,30,7
3,10,8
3,20,9
3,14,11
3,13,41
3,22,15
3,18,16
3,34,19
3,23,35
3,44,25
3,26,62
3,42,27
3,43,28
3,31,29
3,32,46
3,60,36
3,53,37
3,39,57
3,40,52
3,58,45
3,48,54
3,49,61
3,55,50
3,63,51
3,59,56
4,16,0
4,1,44
4,54,2
4,3,18
4,35,4
4,5,60
4,29,6
4,7,42
4,8,17
4,9,13
4,28,10
4,11,24
4,50,12
4,38,14
4,15,48
4,19,32
4,62,20
4,21,23
4,37,22
4,25,43
4,41,26
4,27,40
4,30,49
4,47,31
4,33,53
4,46,34
4,36,63
4,52,39
4,45,61
4,51,59
4,56,55
4,57,58
5,0,1
5,2,38
5,4,3
5,61,5
5,6,19
5,48,7
5,14,8
5,60,9
5,10,41
5,20,11
5,12,36
5,13,45
5,39,15
5,34,16
5,17,28
5,18,35
5,22,21
5,23,27
5,24,33
5,26,25
5,32,29
5,31,30
5,40,37
5,42,54
5,43,47
5,44,62
5,49,46
5,59,50
5,58,51
5,55,52
5,53,57
5,63,56
6,27,0
6,1,14
6,37,2
6,3,40
6,15,4
6,5,22
6,46,6
6,7,43
6,8,49
6,9,42
6,25,10
6,11,26
6,52,12
6,28,13
6,16,23
6,19,17
6,38,18
6,41,20
6,21,44
6,35,24
6,29,34
6,30,32
6,33,31
6,36,59
6,62,39
6,45,60
6,47,48
6,50,58
6,51,53
6,54,55
6,56,61
6,57,63
7,0,62
7,43,1
7,2,15
7,55,3
7,4,16
7,34,5
7,6,41
7,49,7
7,31,8
7,23,9
7,10,27
7,17,11
7,39,12
7,13,25
7,14,21
7,18,46
7,48,19
7,20,35
7,22,38
7,24,37
7,26,45
7,40,28
7,29,30
7,32,33
7,61,36
7,42,47
7,44,60
7,51,50
7,63,52
7,53,56
7,58,54
7,59,57
8,38,0
8,1,42
8,11,2
8,3,53
8,36,4
8,5,59
8,30,6
8,7,29
8,8,34
8,9,63
8,60,10
8,12,18
8,47,13
8,16,14
8,15,32
8,25,17
8,19,26
8,56,20
8,21,24
8,33,22
8,28,23
8,27,44
8,54,31
8,35,39
8,37,55
8,50,40
8,41,58
8,45,43
8,46,48
8,62,49
8,52,51
8,57,61
9,0,28
9,49,1
9,2,35
9,44,3
9,4,57
9,18,5
9,6,11
9,40,7
9,26,8
9,24,9
9,10,46
9,53,12
9,13,38
9,14,62
9,31,15
9,22,16
9,17,27
9,58,19
9,20,36
9,43,21
9,23,25
9,29,47
9,34,30
9,32,37
9,55,33
9,39,60
9,63,41
9,42,45
9,48,56
9,61,50
9,51,54
9,59,52
10,25,0
10,1,26
10,52,2
10,3,23
10,11,4
10,5,63
10,33,6
10,7,31
10,8,29
10,9,44
10,61,10
10,12,51
10,16,13
10,27,14
10,15,24
10,46,17
10,19,18
10,45,20
10,21,42
10,60,22
10,28,49
10,47,30
10,50,32
10,35,34
10,36,39
10,37,48
10,38,53
10,57,40
10,41,59
10,54,43
10,62,55
10,56,58
11,0,35
11,63,1
11,2,19
11,34,3
11,4,37
11,20,5
11,6,28
11,10,7
11,42,8
11,14,9
11,18,11
11,12,54
11,13,21
11,23,15
11,32,16
11,17,29
11,22,62
11,24,25
11,26,27
11,30,33
11,31,50
11,58,36
11,43,38
11,39,51
11,40,41
11,44,56
11,59,45
11,53,46
11,49,47
11,48,52
11,55,61
11,60,57
12,3,0
12,1,58
12,57,2
12,56,4
12,5,24
12,27,6
12,7,13
12,8,43
12,9,17
12,59,10
12,11,31
12,15,12
12,19,14
12,16,48
12,30,18
12,52,20
12,21,55
12,46,22
12,36,23
12,25,63
12,29,26
12,28,44
12,54,32
12,33,49
12,62,34
12,37,35
12,38,42
12,50,39
12,45,40
12,41,61
12,47,53
12,51,60
13,0,15
13,40,1
13,2,7
13,14,3
13,4,45
13,35,5
13,6,25
13,18,8
13,58,9
13,10,29
13,32,11
13,12,56
13,13,54
13,31,16
13,17,30
13,22,19
13,20,27
13,39,21
13,23,37
13,24,28
13,26,47
13,63,33
13,34,36
13,55,38
13,49,41
13,42,46
13,43,52
13,44,59
13,48,57
13,60,50
13,61,51
13,53,62
