0,Heuristic,i01,0,3,1
Time,Value 
Final, 4929,7231

Round,H_team,A_team 
0,0,19
0,1,33
0,22,2
0,38,3
0,23,4
0,31,5
0,28,6
0,7,25
0,8,15
0,44,9
0,32,10
0,30,11
0,12,20
0,13,16
0,17,14
0,18,35
0,42,21
0,24,40
0,46,26
0,45,27
0,47,29
0,34,49
0,36,39
0,41,37
0,43,48
1,13,0
1,10,1
1,2,23
1,3,42
1,4,24
1,5,30
1,6,31
1,40,7
1,49,8
1,9,43
1,11,28
1,19,12
1,14,44
1,15,17
1,16,36
1,20,18
1,21,38
1,37,22
1,25,45
1,26,47
1,27,46
1,29,48
1,33,32
1,35,34
1,39,41
2,0,16
2,1,9
2,41,2
2,21,3
2,22,4
2,28,5
2,24,6
2,7,27
2,8,11
2,49,10
2,12,35
2,20,13
2,15,14
2,44,17
2,18,19
2,23,36
2,40,25
2,45,26
2,30,29
2,48,31
2,32,34
2,43,33
2,39,37
2,42,38
2,47,46
3,17,0
3,11,1
3,2,39
3,3,7
3,4,41
3,5,24
3,6,45
3,8,32
3,9,49
3,10,43
3,14,12
3,13,18
3,33,15
3,35,16
3,19,20
3,25,21
3,36,22
3,26,23
3,27,47
3,29,28
3,31,30
3,34,44
3,37,42
3,38,40
3,46,48
4,0,36
4,1,8
4,15,2
4,40,3
4,21,4
4,11,5
4,30,6
4,7,38
4,10,9
4,18,12
4,17,13
4,20,14
4,16,19
4,22,41
4,23,39
4,24,45
4,42,25
4,48,26
4,27,29
4,28,46
4,47,31
4,32,35
4,49,33
4,43,34
4,44,37
5,9,0
5,13,1
5,4,2
5,25,3
5,5,40
5,6,27
5,26,7
5,8,44
5,34,10
5,33,11
5,12,16
5,14,18
5,19,15
5,35,17
5,36,20
5,39,21
5,22,23
5,29,24
5,31,28
5,46,30
5,32,47
5,38,37
5,41,42
5,49,43
5,45,48
6,0,12
6,1,14
6,2,13
6,3,5
6,40,4
6,26,6
6,7,29
6,43,8
6,20,9
6,10,33
6,11,34
6,27,15
6,16,22
6,17,19
6,18,36
6,21,41
6,23,38
6,48,24
6,47,25
6,28,45
6,30,32
6,46,31
6,37,35
6,42,39
6,44,49
7,20,0
7,5,1
7,19,2
7,4,3
7,6,21
7,45,7
7,8,47
7,9,28
7,35,10
7,49,11
7,12,17
7,13,14
7,15,18
7,39,16
7,22,42
7,25,23
7,24,27
7,29,26
7,30,48
7,31,34
7,32,43
7,33,44
7,36,37
7,38,46
7,41,40
8,0,18
8,1,15
8,2,36
8,3,39
8,42,4
8,27,5
8,7,6
8,10,8
8,34,9
8,11,29
8,37,12
8,19,13
8,14,33
8,16,20
8,17,22
8,40,21
8,23,41
8,47,24
8,38,25
8,26,31
8,28,30
8,44,32
8,43,35
8,46,45
8,48,49
9,15,0
9,12,1
9,2,42
9,41,3
9,4,38
9,5,6
9,21,7
9,9,8
9,11,10
9,13,23
9,14,43
9,18,16
9,20,17
9,35,19
9,39,22
9,24,28
9,25,48
9,30,26
9,31,27
9,29,46
9,49,32
9,33,34
9,36,44
9,37,40
9,45,47
10,23,0
10,1,20
10,3,2
10,7,4
10,26,5
10,6,29
10,8,33
10,9,35
10,10,13
10,48,11
10,32,12
10,34,14
10,22,15
10,16,37
10,17,18
10,19,36
10,28,21
10,31,24
10,46,25
10,27,30
10,38,41
10,40,39
10,42,45
10,44,43
10,47,49
11,0,1
11,2,20
11,23,3
11,15,4
11,5,10
11,25,6
11,24,7
11,34,8
11,13,9
11,11,32
11,12,44
11,14,16
11,43,17
11,18,22
11,37,19
11,21,27
11,28,26
11,29,31
11,45,30
11,33,35
11,36,41
11,39,38
11,42,40
11,49,46
11,48,47
12,4,0
12,1,19
12,16,2
12,3,28
12,8,5
12,6,11
12,7,42
12,9,33
12,44,10
12,12,13
12,35,14
12,36,15
12,17,34
12,41,18
12,20,39
12,22,21
12,37,23
12,38,24
12,26,25
12,27,48
12,32,29
12,30,49
12,31,45
12,46,40
12,47,43
13,0,22
13,21,1
13,2,38
13,3,26
13,39,4
13,5,9
13,40,6
13,23,7
13,48,8
13,10,20
13,11,44
13,43,12
13,33,13
13,14,32
13,15,16
13,49,17
13,18,37
13,19,41
13,24,30
13,25,31
13,28,27
13,29,45
13,34,47
13,35,36
13,42,46
14,2,0
14,1,18
14,6,3
14,4,25
14,5,29
14,7,39
14,31,8
14,9,11
14,47,10
14,12,36
14,13,15
14,19,14
14,16,42
14,17,33
14,20,22
14,24,21
14,44,23
14,38,26
14,27,32
14,48,28
14,30,43
14,46,34
14,41,35
14,37,49
14,45,40
15,0,33
15,1,17
15,18,2
15,3,27
15,4,45
15,21,5
15,42,6
15,7,30
15,8,20
15,15,9
15,10,46
15,11,47
15,34,12
15,36,13
15,14,37
15,41,16
15,39,19
15,22,44
15,40,23
15,26,24
15,29,25
15,28,38
15,43,31
15,32,48
15,35,49
16,0,14
16,16,1
16,2,12
16,3,24
16,13,4
16,45,5
16,6,10
16,31,7
16,37,8
16,9,32
16,46,11
16,39,15
16,17,36
16,49,18
16,19,43
16,20,41
16,23,21
16,38,22
16,25,30
16,26,42
16,27,40
16,47,28
16,33,29
16,48,34
16,35,44
17,41,0
17,4,1
17,14,2
17,45,3
17,5,7
17,6,38
17,8,35
17,12,9
17,10,48
17,43,11
17,22,13
17,15,23
17,16,17
17,18,39
17,34,19
17,33,20
17,21,26
17,24,46
17,25,37
17,44,27
17,40,28
17,29,49
17,30,47
17,32,31
17,36,42
