42,Heuristic,i03,1,3,1
Time,Value 
Final, 3244,7231

Round,H_team,A_team 
0,52,0
0,1,84
0,2,150
0,86,3
0,23,4
0,5,209
0,120,6
0,7,141
0,8,60
0,9,206
0,152,10
0,11,115
0,12,199
0,13,63
0,33,14
0,15,61
0,74,16
0,143,17
0,189,18
0,186,19
0,20,137
0,21,42
0,22,171
0,24,57
0,25,173
0,26,118
0,27,123
0,197,28
0,215,29
0,46,30
0,170,31
0,162,32
0,41,34
0,48,35
0,45,36
0,37,38
0,126,39
0,211,40
0,43,178
0,44,184
0,47,190
0,49,140
0,50,128
0,117,51
0,53,205
0,136,54
0,156,55
0,56,134
0,58,133
0,174,59
0,193,62
0,64,65
0,66,145
0,71,67
0,183,68
0,80,69
0,147,70
0,188,72
0,73,148
0,213,75
0,185,76
0,182,77
0,144,78
0,82,79
0,81,179
0,87,83
0,154,85
0,207,88
0,89,191
0,104,90
0,91,169
0,103,92
0,129,93
0,102,94
0,167,95
0,96,210
0,161,97
0,214,98
0,177,99
0,187,100
0,196,101
0,105,164
0,106,109
0,107,158
0,108,202
0,110,165
0,192,111
0,112,176
0,113,181
0,114,180
0,116,208
0,119,122
0,121,175
0,124,195
0,125,198
0,127,172
0,131,130
0,132,203
0,135,138
0,139,194
0,212,142
0,166,146
0,200,149
0,151,159
0,155,153
0,157,204
0,201,160
0,163,168
1,0,56
1,89,1
1,3,2
1,4,207
1,211,5
1,6,169
1,168,7
1,141,8
1,9,25
1,10,129
1,11,33
1,176,12
1,204,13
1,115,14
1,180,15
1,16,183
1,17,213
1,18,188
1,19,82
1,138,20
1,45,21
1,174,22
1,47,23
1,198,24
1,191,26
1,124,27
1,38,28
1,29,196
1,30,117
1,148,31
1,32,158
1,34,43
1,35,131
1,36,40
1,123,37
1,39,125
1,41,121
1,179,42
1,175,44
1,171,46
1,130,48
1,57,49
1,189,50
1,51,185
1,190,52
1,137,53
1,54,58
1,55,136
1,59,192
1,60,63
1,142,61
1,62,177
1,140,64
1,65,139
1,66,170
1,149,67
1,68,147
1,69,212
1,70,80
1,72,71
1,77,73
1,195,74
1,75,200
1,150,76
1,78,182
1,201,79
1,173,81
1,88,83
1,84,155
1,98,85
1,206,86
1,214,87
1,90,167
1,93,91
1,92,152
1,94,194
1,95,215
1,157,96
1,97,99
1,100,193
1,101,103
1,209,102
1,181,104
1,105,108
1,111,106
1,172,107
1,109,202
1,208,110
1,184,112
1,186,113
1,203,114
1,119,116
1,199,118
1,126,120
1,122,128
1,133,127
1,134,132
1,135,156
1,144,143
1,145,166
1,146,187
1,178,151
1,153,154
1,159,197
1,164,160
1,161,205
1,165,162
1,210,163
2,73,0
2,1,82
2,2,16
2,155,3
2,4,60
2,114,5
2,130,6
2,7,193
2,8,59
2,129,9
2,170,10
2,14,11
2,12,211
2,13,141
2,15,208
2,169,17
2,18,145
2,19,70
2,20,54
2,21,122
2,22,209
2,23,30
2,24,64
2,175,25
2,26,179
2,27,171
2,28,210
2,182,29
2,31,75
2,165,32
2,33,195
2,177,34
2,58,35
2,173,36
2,37,124
2,167,38
2,127,39
2,40,199
2,43,41
2,42,123
2,44,172
2,120,45
2,117,46
2,187,47
2,48,49
2,50,212
2,194,51
2,52,65
2,53,133
2,55,134
2,136,56
2,140,57
2,61,176
2,205,62
2,63,214
2,190,66
2,67,72
2,76,68
2,69,147
2,71,149
2,74,135
2,156,77
2,143,78
2,79,191
2,80,203
2,81,201
2,83,154
2,84,89
2,85,168
2,86,150
2,87,198
2,88,153
2,152,90
2,91,157
2,104,92
2,96,93
2,107,94
2,103,95
2,97,159
2,202,98
2,99,100
2,181,101
2,102,180
2,162,105
2,106,183
2,108,200
2,213,109
2,110,163
2,158,111
2,112,113
2,115,174
2,188,116
2,118,178
2,207,119
2,121,125
2,131,126
2,128,184
2,132,197
2,138,137
2,139,144
2,215,142
2,185,146
2,196,148
2,151,204
2,160,186
2,192,161
2,164,206
2,166,189
