2486,Heuristic,i05,2,3,1
Time,Value 
Final, 4425,7231

Round,H_team,A_team 
0,27,0
0,1,26
0,16,2
0,3,23
0,52,4
0,5,63
0,8,6
0,7,13
0,9,44
0,61,10
0,11,31
0,12,51
0,15,14
0,46,17
0,19,18
0,45,20
0,21,59
0,60,22
0,38,24
0,25,43
0,28,49
0,33,29
0,47,30
0,50,32
0,35,34
0,36,39
0,37,48
0,54,40
0,41,42
0,62,53
0,56,55
0,57,58
1,0,3
1,10,1
1,2,47
1,4,54
1,35,5
1,6,7
1,31,8
1,20,9
1,32,11
1,55,12
1,13,27
1,14,61
1,18,15
1,24,16
1,17,60
1,29,19
1,39,21
1,22,37
1,23,36
1,58,25
1,26,46
1,42,28
1,30,33
1,34,62
1,40,38
1,43,41
1,44,45
1,48,56
1,49,59
1,63,50
1,51,57
1,53,52
2,11,0
2,1,13
2,8,2
2,3,22
2,21,4
2,5,39
2,16,6
2,7,32
2,9,43
2,62,10
2,57,12
2,27,14
2,15,24
2,61,17
2,37,18
2,19,31
2,59,20
2,38,23
2,25,42
2,28,26
2,29,49
2,46,30
2,33,34
2,36,35
2,47,40
2,41,44
2,45,63
2,50,48
2,51,55
2,52,58
2,54,53
2,56,60
3,0,9
3,17,1
3,2,33
3,24,3
3,4,38
3,12,5
3,6,47
3,30,7
3,10,8
3,14,11
3,13,41
3,22,15
3,18,16
3,34,19
3,20,21
3,23,35
3,44,25
3,26,62
3,42,27
3,43,28
3,32,29
3,31,46
3,60,36
3,53,37
3,39,57
3,40,52
3,58,45
3,48,54
3,49,61
3,55,50
3,63,51
3,59,56
4,25,0
4,1,14
4,54,2
4,3,40
4,35,4
4,5,60
4,41,6
4,7,42
4,8,17
4,9,13
4,28,10
4,11,24
4,50,12
4,15,48
4,16,23
4,38,18
4,19,32
4,62,20
4,21,44
4,36,22
4,29,26
4,27,43
4,30,49
4,47,31
4,33,53
4,46,34
4,37,63
4,52,39
4,45,61
4,51,59
4,57,55
4,56,58
5,0,1
5,2,38
5,4,3
5,61,5
5,6,19
5,48,7
5,42,8
5,14,9
5,10,41
5,20,11
5,12,54
5,13,25
5,23,15
5,34,16
5,17,28
5,18,35
5,22,21
5,24,33
5,26,27
5,31,29
5,32,30
5,58,36
5,40,37
5,39,51
5,43,47
5,44,62
5,59,45
5,49,46
5,60,50
5,55,52
5,53,57
5,63,56
6,16,0
6,1,44
6,37,2
6,3,18
6,15,4
6,5,22
6,46,6
6,7,43
6,8,49
6,9,42
6,25,10
6,11,26
6,52,12
6,28,13
6,38,14
6,19,17
6,41,20
6,21,23
6,35,24
6,27,40
6,29,34
6,30,31
6,33,32
6,36,59
6,62,39
6,45,60
6,47,48
6,50,58
6,51,53
6,54,55
6,56,61
6,57,63
7,0,28
7,49,1
7,2,35
7,44,3
7,4,56
7,18,5
7,6,11
7,40,7
7,32,8
7,23,9
7,10,46
7,53,12
7,13,38
7,14,62
7,31,15
7,22,16
7,17,27
7,48,19
7,20,36
7,43,21
7,24,37
7,26,25
7,29,47
7,34,30
7,55,33
7,39,60
7,63,41
7,42,45
7,51,50
7,61,52
7,58,54
7,59,57
8,38,0
8,1,42
8,11,2
8,3,53
8,36,4
8,5,59
8,30,6
8,7,29
8,8,34
8,9,63
8,60,10
8,12,18
8,47,13
8,16,14
8,15,32
8,25,17
8,19,26
8,56,20
8,21,24
8,33,22
8,28,23
8,27,44
8,54,31
8,35,39
8,37,55
8,50,40
8,41,58
8,45,43
8,46,48
8,62,49
8,52,51
8,57,61
9,0,62
9,43,1
9,2,15
9,55,3
9,4,16
9,34,5
9,6,28
9,49,7
9,26,8
9,24,9
9,10,27
9,17,11
9,39,12
9,13,45
9,14,21
9,18,46
9,58,19
9,20,35
9,22,38
9,23,25
9,29,30
9,31,33
9,32,37
9,61,36
9,40,41
9,42,47
9,44,60
9,48,57
9,59,50
9,51,54
9,63,52
9,53,56
10,36,0
10,1,58
10,52,2
10,3,39
10,11,4
10,5,48
10,62,6
10,7,31
10,8,43
10,9,17
10,45,10
10,12,63
10,16,13
10,28,14
10,15,34
10,33,18
10,19,30
10,25,20
10,21,55
10,35,22
10,37,23
10,27,24
10,47,26
10,46,29
10,54,32
10,38,42
10,57,40
10,41,59
10,61,44
10,60,49
10,50,53
10,56,51
11,0,35
11,63,1
11,2,19
11,34,3
11,4,45
11,20,5
11,6,33
11,10,7
11,14,8
11,59,9
11,18,11
11,12,36
11,13,21
11,39,15
11,32,16
11,17,29
11,22,62
11,23,27
11,24,25
11,26,41
11,40,28
11,30,37
11,31,50
11,43,38
11,42,54
11,44,56
11,53,46
11,49,47
11,48,52
11,58,51
11,55,61
11,60,57
12,8,0
12,1,23
12,3,2
12,57,4
12,5,24
12,27,6
12,7,26
12,9,58
12,29,10
12,11,13
12,56,12
12,19,14
12,15,35
12,16,48
12,62,17
12,30,18
12,52,20
12,21,42
12,46,22
12,25,63
12,28,44
12,37,31
12,47,32
12,33,49
12,36,34
12,38,53
12,50,39
12,45,40
12,41,61
12,54,43
12,51,60
12,59,55
13,0,21
13,40,1
13,2,7
13,35,3
13,4,50
13,58,5
13,6,29
13,18,8
13,60,9
13,10,59
13,23,11
13,12,15
13,13,54
13,14,25
13,31,16
13,17,30
13,22,19
13,20,27
13,24,28
13,26,45
13,32,46
13,48,33
13,34,37
13,63,36
13,44,38
13,39,56
13,49,41
13,42,57
13,43,52
13,53,47
13,61,51
13,55,62
