10000,Heuristic,i03,0,100,1
Time,Value 
Final, 3219,7231

Round,H_team,A_team 
0,77,0
0,169,1
0,2,86
0,3,211
0,60,4
0,168,5
0,120,6
0,7,202
0,8,195
0,25,9
0,10,103
0,33,11
0,201,12
0,13,63
0,14,115
0,15,210
0,16,192
0,78,17
0,18,212
0,80,19
0,20,137
0,45,21
0,188,22
0,23,47
0,177,24
0,26,44
0,27,37
0,171,28
0,29,92
0,180,30
0,31,199
0,108,32
0,41,34
0,35,48
0,36,40
0,170,38
0,126,39
0,213,42
0,43,185
0,207,46
0,49,57
0,50,128
0,205,51
0,56,52
0,53,184
0,133,54
0,55,138
0,127,58
0,59,193
0,61,142
0,181,62
0,64,65
0,66,187
0,149,67
0,73,68
0,69,214
0,147,70
0,71,208
0,72,203
0,74,197
0,75,148
0,150,76
0,206,79
0,87,81
0,200,82
0,83,88
0,89,84
0,172,85
0,152,90
0,96,91
0,129,93
0,94,102
0,183,95
0,97,99
0,189,98
0,100,101
0,157,104
0,105,164
0,106,204
0,107,162
0,109,111
0,110,165
0,112,113
0,191,114
0,194,116
0,190,117
0,118,182
0,122,119
0,121,178
0,176,123
0,198,124
0,125,209
0,131,130
0,132,139
0,134,186
0,135,156
0,136,215
0,175,140
0,141,196
0,144,143
0,145,167
0,166,146
0,159,151
0,155,153
0,174,154
0,163,158
0,160,179
0,161,173
1,0,73
1,84,1
1,2,3
1,4,23
1,5,200
1,6,45
1,141,7
1,8,15
1,9,207
1,10,25
1,203,11
1,37,12
1,196,13
1,199,14
1,16,74
1,143,17
1,146,18
1,19,214
1,55,20
1,21,122
1,22,201
1,24,64
1,192,26
1,27,187
1,28,197
1,29,189
1,30,206
1,70,31
1,165,32
1,178,33
1,34,175
1,186,35
1,36,167
1,38,176
1,39,53
1,42,40
1,41,121
1,43,125
1,44,194
1,46,47
1,48,131
1,130,49
1,184,50
1,51,116
1,52,172
1,54,127
1,136,56
1,57,140
1,58,133
1,59,60
1,169,61
1,62,180
1,204,63
1,65,183
1,66,182
1,67,71
1,68,148
1,80,69
1,72,149
1,75,77
1,76,177
1,144,78
1,82,79
1,81,89
1,83,155
1,154,85
1,193,86
1,215,87
1,153,88
1,90,157
1,91,93
1,92,103
1,191,94
1,95,198
1,129,96
1,161,97
1,98,211
1,212,99
1,173,100
1,101,213
1,102,171
1,104,152
1,105,108
1,181,106
1,111,107
1,202,109
1,163,110
1,112,170
1,113,115
1,114,195
1,117,209
1,179,118
1,123,119
1,126,120
1,124,168
1,128,205
1,132,208
1,156,134
1,210,135
1,137,138
1,139,185
1,142,188
1,145,166
1,147,150
1,151,174
1,162,158
1,190,159
1,160,164
2,0,156
2,1,83
2,74,2
2,3,150
2,4,173
2,5,178
2,6,126
2,7,8
2,9,129
2,152,10
2,11,180
2,12,33
2,213,13
2,14,169
2,63,15
2,135,16
2,17,144
2,18,166
2,19,82
2,138,20
2,21,120
2,22,184
2,23,183
2,24,57
2,25,41
2,118,26
2,124,27
2,208,28
2,103,29
2,48,30
2,202,31
2,32,111
2,93,34
2,131,35
2,171,36
2,37,38
2,39,43
2,40,181
2,123,42
2,44,177
2,122,45
2,117,46
2,47,199
2,49,210
2,50,189
2,51,176
2,192,52
2,53,127
2,58,54
2,137,55
2,56,132
2,182,59
2,60,201
2,61,212
2,62,190
2,140,64
2,65,139
2,209,66
2,204,67
2,77,68
2,69,70
2,149,71
2,214,72
2,148,73
2,172,75
2,76,147
2,78,143
2,79,80
2,81,179
2,155,84
2,85,151
2,86,198
2,87,196
2,88,154
2,89,153
2,104,90
2,157,91
2,197,92
2,159,94
2,95,101
2,96,200
2,97,193
2,98,174
2,99,100
2,102,194
2,203,105
2,195,106
2,107,110
2,108,162
2,215,109
2,114,112
2,113,191
2,115,206
2,116,207
2,119,175
2,125,121
2,185,128
2,130,133
2,134,136
2,167,141
2,205,142
2,170,145
2,188,146
2,158,165
2,168,160
2,211,161
2,187,163
2,164,186
3,143,0
3,1,89
3,82,2
3,86,3
3,47,4
3,186,5
3,122,6
3,15,7
3,8,141
3,10,9
3,11,14
3,12,172
3,13,62
3,93,16
3,17,188
3,18,210
3,79,19
3,20,53
3,42,21
3,180,22
3,207,23
3,194,24
3,152,25
3,26,203
3,27,123
3,38,28
3,179,29
3,46,30
3,31,192
3,32,102
3,33,185
3,34,209
3,35,58
3,36,212
3,171,37
3,121,39
3,45,40
3,41,125
3,43,178
3,182,44
3,57,48
3,131,49
