42,MiaoAlgo,I_BRA24_12,10000,90
NrSuccesfullMatchings,3511,NrInfeasibleMatchings,5305
Time,Value 
0,159142
Final, 139902,8

Round,H_team,A_team 
0,0,10
0,1,15
0,22,2
0,17,3
0,16,4
0,8,5
0,6,23
0,9,7
0,11,18
0,19,12
0,13,14
0,20,21
1,0,23
1,1,4
1,8,2
1,13,3
1,9,5
1,6,18
1,22,7
1,11,10
1,20,12
1,17,14
1,16,15
1,19,21
2,0,18
2,1,14
2,9,2
2,20,3
2,13,4
2,22,5
2,6,10
2,8,7
2,11,23
2,16,12
2,19,15
2,17,21
3,3,0
3,12,1
3,2,6
3,4,17
3,5,20
3,7,19
3,10,8
3,18,9
3,15,11
3,21,13
3,14,16
3,23,22
4,21,0
4,7,1
4,2,13
4,3,6
4,4,19
4,5,16
4,18,8
4,23,9
4,10,22
4,12,11
4,14,20
4,15,17
5,2,0
5,5,1
5,3,19
5,4,8
5,21,6
5,7,16
5,10,9
5,14,11
5,12,17
5,23,13
5,15,20
5,18,22
6,0,4
6,1,21
6,11,2
6,16,3
6,19,5
6,6,15
6,20,7
6,8,23
6,9,12
6,13,10
6,22,14
6,17,18
7,6,0
7,1,3
7,20,2
7,11,4
7,5,7
7,8,15
7,9,14
7,17,10
7,22,12
7,13,18
7,16,21
7,19,23
8,11,0
8,13,1
8,17,2
8,9,3
8,6,4
8,5,14
8,15,7
8,8,12
8,23,10
8,19,16
8,20,18
8,22,21
9,0,9
9,18,1
9,2,19
9,3,22
9,4,20
9,12,5
9,7,6
9,14,8
9,10,16
9,21,11
9,15,13
9,23,17
10,0,17
10,2,1
10,3,8
10,4,22
10,15,5
10,14,6
10,7,11
10,21,9
10,10,19
10,12,13
10,18,16
10,23,20
11,7,0
11,1,22
11,2,23
11,3,11
11,4,9
11,5,13
11,12,6
11,21,8
11,10,20
11,14,15
11,16,17
11,18,19
